ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
TELL,2020-06-30,2020-08-24,6329000.0,-128846000,315746395.0,75748091.0,-47662184.0,218819000.0
TELL,2020-09-30,2020-05-04,14265000.0,-29466000,292591935.0,86810469.0,-9432597.0,221133000.0
TELL,2020-12-31,2021-02-03,8623000.0,-11650000,292995000.0,109090000.0,-14538000.0,233321000.0
TELL,2021-03-31,2021-08-07,8706000.0,-26985000,270256969.0,181468984.0,-11875000.0,291409000.0
TELL,2021-06-30,2021-02-24,25354000.0,-30598000,328433387.0,247386303.0,-25829000.0,291409000.0
TELL,2021-09-30,2021-11-03,15638000.0,-15932000,483877000.0,359201000.0,-25882000.0,427204000.0
TELL,2021-12-31,2022-02-03,21577000.0,-41223000,621806000.0,418301000.0,-40632089.0,427204000.0
TELL,2022-03-31,2022-05-04,146940000.0,-66606000,732206000.0,524655000.0,-126779583.0,491337000.0
TELL,2022-06-30,2022-08-03,61350000.0,-35000,1340942000.0,653734000.0,-40476645.0,491337000.0
TELL,2022-09-30,2022-11-02,81103000.0,-14233000,1430282000.0,640598000.0,-154240329.0,538549000.0
TELL,2022-12-31,2023-02-22,102533000.0,31065000,1426683000.0,672543000.0,-69059546.0,537734000.0
TELL,2023-03-31,2023-05-03,50935000.0,-27493000,1267102000.0,645543000.0,-75842599.0,537734000.0
TELL,2023-06-30,2023-08-09,31976977.0,-59619000,1260250000.0,599374000.0,-3360448.0,540365000.0
TELL,2023-09-30,2023-11-02,43250000.0,-65417000,1265770000.0,570197000.0,-30603724.0,540365000.0
TELL,2023-12-31,2024-02-23,39956000.0,-13648000,1324029000.0,624925000.0,-15103871.0,540365000.0
TELL,2024-03-31,2024-05-02,25472000.0,-44014000,1266675000.0,645523000.0,-15026766.0,754204000.0
TELL,2024-06-30,2024-08-08,,-139787000,939658000.0,554773000.0,-11473000.0,827834000.0
